#{"t_start": 1655205393.8191462, "env_id": null}
r,l,t
-19.2,4,35458.899155
-22.68873,34,35459.288081
-22.497057,17,35459.622685
-23.097057,19,35460.250529
-21.897057,16,35460.529547
-18.6,3,35460.636635
-22.931372,17,35460.909825
-19.634315,7,35461.313625
-22.214214,18,35461.696753
-23.331371,19,35462.805957
-28.585787,44,35463.182894
-25.35147,36,35463.51407
-21.214214,16,35463.838413
-21.565685,13,35464.321934
-18.8,3,35464.516977
-22.682842,18,35465.004622
-20.0,13,35465.38944
-21.365686,12,35465.860123
22.979898,28,35467.340741
-23.814215,33,35468.175018
-39.028427,77,35468.561026
-22.13137,15,35468.561089
-19.882843,7,35468.808139
-20.614214,15,35469.468504
-21.068628,13,35469.618579
-18.882843,3,35469.758346
-24.428427,25,35470.347023
-22.282843,15,35470.861965
-22.097055,19,35471.336941
-23.923046,38,35473.39554
-26.31127,32,35473.395591
-28.682842,37,35474.095003
-22.585787,27,35475.145878
-22.482843,20,35475.432469
-27.945583,36,35476.001797
-20.848528,11,35476.170658
-19.682842,12,35476.560527
-19.668629,10,35476.895284
-18.4,2,35477.177916
-20.165686,9,35477.500984
-23.214214,18,35477.797161
-19.351473,12,35478.365875
-24.6,24,35479.468282
-19.917158,7,35480.011694
-30.737255,53,35481.06531
-27.420101,38,35481.202103
-28.165684,36,35482.399919
21.579899,21,35482.39997
-20.165686,7,35482.782111
-26.068628,39,35483.350982
-22.8,18,35483.486163
-24.014214,28,35484.450636
-22.897057,26,35485.097081
-20.26863,13,35485.931895
-23.64853,24,35486.069642
-19.4,5,35486.443531
-29.008324,50,35486.744344
-26.779898,34,35488.094194
-23.185787,30,35488.277144
-18.717157,3,35488.471643
-25.26863,46,35489.403481
-27.979898,35,35490.187646
-24.66274,35,35490.552198
-20.717157,10,35490.861267
-27.434315,34,35491.593239
-23.165686,17,35492.049527
-23.737259,28,35492.502358
-20.331371,11,35492.832936
-22.297056,18,35493.12775
-18.117157,1,35493.127801
-19.765686,6,35493.619775
-19.082842,4,35493.889226
-21.4,19,35494.151123
-22.800001,17,35494.37526
-20.048529,9,35494.852101
-22.351473,17,35495.118248
-27.282843,32,35495.72958
-21.020102,21,35496.062085
-20.482843,8,35496.546645
-20.185787,12,35497.251131
-25.511269,38,35497.45435
-20.848528,17,35498.423533
-22.048529,22,35498.636593
-30.240202,57,35499.287843
-20.048529,10,35499.287905
-22.614214,17,35499.543666
-20.0,7,35499.797475
-19.848528,9,35500.160084
-19.682842,9,35500.372197
-22.414213,17,35501.027114
-26.405888,39,35501.502495
-23.297056,27,35502.427183
-30.945583,44,35502.660301
-18.8,3,35502.660363
-20.0,7,35503.100995
-24.151472,32,35503.378036
-20.282843,12,35504.101261
-27.897055,36,35504.88625
-24.551472,30,35504.987162
-22.682842,16,35505.859423
-22.634315,37,35506.334087
-21.771574,26,35506.484927
-22.014214,19,35507.14081
-20.882843,10,35507.806013
-23.745584,31,35508.512454
-28.082842,35,35508.697768
21.262741,25,35509.369231
-20.765686,16,35510.227736
-23.3799,33,35510.419363
-32.428425,53,35511.692377
-23.834314,27,35511.843393
-24.400002,37,35512.532078
-24.448528,22,35513.031939
-23.097057,25,35513.343841
-21.6,23,35513.975947
-21.482843,12,35514.107718
-21.2,11,35514.778728
-19.6,25,35515.530192
-22.331371,15,35515.715976
-19.965685,8,35516.243335
-28.502943,54,35516.479514
-21.882843,22,35517.489096
-19.165686,4,35517.759555
-27.199999,36,35517.759631
-20.165686,8,35518.25183
-23.214214,18,35518.818638
-31.46274,47,35519.287605
-21.697056,17,35519.400723
-21.737259,20,35520.340458
-22.614214,17,35520.635847
-20.53137,10,35521.069106
-27.93137,34,35521.864552
-22.517157,16,35521.864602
-21.4,19,35522.354984
-20.785786,16,35522.764539
-20.248528,8,35522.866771
-19.765686,7,35523.268375
-22.517157,21,35523.976418
-19.351473,25,35524.600389
-30.468628,53,35524.873597
-19.034315,22,35525.211376
-20.551472,12,35525.333509
-23.062742,23,35526.153391
-23.13137,18,35526.355511
-22.214214,24,35526.656496
-22.297056,23,35527.811554
-23.897057,21,35527.993822
-26.214212,30,35528.230678
-20.517157,9,35528.534917
-19.151472,7,35528.727357
-21.937258,24,35529.528622
-19.0,3,35529.766534
-23.482843,20,35529.766584
-23.545584,23,35530.1366
-23.3799,29,35531.37986
-25.31127,33,35531.615223
-20.73137,11,35532.063693
-18.2,1,35532.179894
-26.95736,42,35532.62919
-20.517157,9,35532.878598
-26.599998,36,35534.078572
-23.517157,20,35534.187983
-24.414213,23,35535.627489
-19.2,4,35535.915459
-27.745584,40,35536.699239
-24.165686,22,35537.367884
-33.45441,80,35538.033263
-23.248528,18,35538.033325
-18.951471,9,35538.166658
-20.682842,9,35538.860594
-20.6,9,35539.55307
-22.979898,28,35540.266813
-21.248528,16,35541.653196
-19.8,9,35542.447469
-19.2,4,35542.815584
-20.848528,10,35543.745794
-31.43431,56,35544.530982
-38.179893,76,35544.719218
-25.834314,28,35546.370501
-28.228426,37,35546.459937
18.014214,36,35546.894253
-23.682842,29,35547.927038
-24.297056,24,35548.253761
-18.4,4,35548.253825
-24.68873,33,35548.375534
-20.0,16,35549.324481
-23.385786,22,35549.69329
-20.234314,17,35550.772006
-22.537258,24,35550.9247
-29.614212,42,35551.057738
-20.2,7,35551.381233
-26.385786,37,35552.851175
-27.945583,37,35553.381574
-21.765686,12,35553.612553
-39.608322,75,35555.42499
-29.199999,44,35556.424641
-32.448524,54,35556.914258
-26.262743,36,35557.957302
-23.979898,24,35558.202528
-23.3799,23,35558.572748
-23.614214,20,35559.321781
-27.214212,33,35560.321377
-22.102943,27,35561.04751
-25.628428,40,35561.1753
-19.86863,10,35561.687334
-19.2,8,35562.144428
-23.3799,21,35562.301709
-26.73137,33,35562.416205
-19.517157,6,35562.827063
-19.882843,8,35562.827126
-21.882843,13,35563.596056
-24.020102,27,35564.416232
-30.99411,46,35565.200503
-23.64853,19,35565.621333
-27.862741,35,35565.798195
-21.448528,12,35566.442428
-26.194113,33,35567.33222
-27.365685,35,35568.106382
-22.565685,29,35568.381837
-19.751472,8,35568.689153
-24.71127,30,35570.45634
-37.959793,73,35572.559277
-33.68284,55,35572.697006
-26.8,31,35572.854757
-21.097057,18,35573.780282
-24.840202,40,35574.781754
-29.579897,44,35575.016724
-22.502945,24,35575.105811
-23.13137,18,35575.910898
-21.414213,17,35576.096662
-19.0,3,35576.284566
-23.13137,18,35577.316888
-24.8201,29,35577.655084
-31.48284,47,35577.934633
-20.165686,10,35578.06489
-19.765686,8,35578.269273
-23.33726,25,35579.473959
-24.482843,29,35579.911913
-19.765686,7,35579.911977
-26.276955,38,35580.298222
-20.331371,11,35581.073871
-23.048529,18,35581.246372
-18.8,3,35581.426337
-26.66274,34,35582.124432
-21.13137,16,35582.315956
-20.165686,7,35582.712562
-23.385786,28,35583.627686
-31.531368,57,35584.203807
-21.937258,28,35584.20387
-20.4,12,35584.381201
-22.951471,31,35585.949612
-24.31127,33,35585.949662
-19.834314,8,35586.403214
-22.474518,51,35587.061758
-18.717157,4,35587.406026
-20.8,22,35587.406088
-21.785788,17,35587.629668
-19.834314,7,35587.991648
-20.434315,9,35588.342002
-20.765686,19,35588.796186
-19.4,6,35589.169865
-20.2,15,35589.349374
-18.682842,4,35589.498451
-24.965687,25,35590.805345
-23.185787,53,35591.30492
-24.531372,37,35591.639877
-19.848528,8,35592.048576
-25.0,26,35592.296609
-21.297056,17,35592.942084
-25.697056,32,35593.094494
-22.297056,18,35593.33847
-20.331371,11,35593.671507
-21.365686,16,35594.214403
-22.2201,23,35595.106895
-24.497057,28,35595.996207
-18.6,4,35596.322999
-19.46863,10,35597.121418
-26.097055,29,35597.486244
-22.13137,14,35598.329886
-33.042637,59,35599.152849
-19.082844,9,35599.152915
-26.014214,29,35599.736081
-28.0,42,35601.303781
-26.757359,45,35601.567738
-28.385786,46,35602.215051
-23.082844,21,35602.620837
-24.702944,27,35603.767176
-19.482843,6,35604.160031
-23.1799,26,35604.16009
-32.351467,53,35604.749976
-23.414213,19,35605.298605
-20.551472,14,35605.664738
-20.482843,9,35606.057194
-24.771572,33,35606.406312
-19.351473,7,35606.872925
-25.262743,32,35607.88359
-21.214214,19,35608.128854
-26.282843,32,35608.251557
-19.0,4,35608.438199
-20.331371,11,35609.021907
-24.13137,22,35609.520792
-20.73137,15,35609.932363
-20.73137,13,35610.31979
-19.668629,9,35610.502922
-20.64853,9,35610.982717
-20.551472,18,35611.398323
-29.854414,59,35611.678194
-18.682842,3,35611.89179
-21.814213,16,35612.407561
-21.64853,14,35612.948453
-20.0,7,35612.948516
-23.931372,20,35613.342857
-20.282843,8,35613.598295
-22.3799,25,35614.530831
-22.297056,17,35614.530896
-22.73137,25,35614.884029
-19.765686,7,35615.470621
-22.662743,28,35616.375015
-31.185783,48,35617.442638
-18.482843,2,35617.612504
-28.868628,47,35618.17093
-25.214214,37,35618.572876
-18.6,3,35618.775097
-24.985786,28,35619.383868
-23.082844,18,35619.858073
-26.91127,36,35620.376448
-22.614214,17,35620.476724
-19.365686,24,35621.217244
-20.702944,21,35621.580677
-28.151472,44,35622.98848
-24.702944,32,35623.187394
-19.2,4,35623.291812
-19.8,8,35623.753867
-25.897057,29,35625.177624
-22.9799,29,35625.653685
-34.779896,65,35625.800346
-18.502943,21,35626.495636
-22.448528,16,35626.729842
-24.31127,32,35627.527262
-21.365686,20,35627.741556
-26.282843,29,35628.487952
-23.151472,20,35629.008101
-20.800001,20,35629.644513
-21.73137,13,35629.741027
-27.945583,35,35629.741075
-20.482843,9,35630.202338
-18.882843,3,35630.391504
-21.785788,24,35631.014102
-27.282843,34,35631.535676
-22.482843,16,35631.968524
-23.020102,28,35631.968571
-20.668629,13,35632.70437
-21.73137,14,35632.805085
-25.379898,26,35633.195453
-20.668629,12,35633.840757
-23.185787,25,35634.252666
-21.737259,25,35634.344642
-21.785788,20,35635.107031
-22.697056,18,35636.314161
-24.565685,31,35636.31421
-28.911268,38,35636.756128
-23.034315,19,35637.821659
-28.828426,42,35638.765029
-19.882843,6,35639.151487
-30.648525,55,35639.605305
-26.614214,31,35639.806673
-20.117157,7,35640.05516
-21.614214,14,35640.773294
-23.474518,37,35641.353881
-21.482843,12,35641.593257
-18.4,1,35641.695512
-29.545584,45,35642.471901
-21.117157,19,35642.770543
-24.917158,28,35643.120154
-20.414213,13,35643.568088
-23.73137,20,35643.712079
-19.682842,7,35644.079948
-25.345585,27,35644.724778
-22.282843,17,35645.189168
-18.4,3,35645.398736
-24.097057,32,35645.631902
-19.634315,7,35646.157628
-20.931372,11,35646.240406
-18.682842,5,35646.586275
-21.2,12,35647.389436
-28.71127,39,35647.569171
-24.462742,25,35648.003015
-19.848528,8,35648.25686
-18.965685,4,35648.430087
-19.282843,4,35648.752477
-19.517157,6,35649.202954
-23.882843,26,35649.52668
-25.66274,30,35650.586444
-23.697056,20,35650.769614
-21.8,16,35650.891582
-20.0,7,35651.34859
-23.13137,18,35652.159104
-20.165686,9,35652.762883
-22.33726,26,35653.161693
-18.4,1,35653.296273
-19.351473,7,35653.384187
-28.102943,42,35653.782586
-23.579899,27,35654.967228
-24.551472,24,35655.263832
-25.682842,31,35655.405432
-21.385786,15,35656.19468
-23.117157,27,35656.629442
-19.317158,4,35656.872665
18.048529,37,35657.428576
-24.545586,32,35658.160819
-19.2,4,35658.4338
-26.062742,29,35658.73591
-19.2,4,35659.031638
-24.662743,25,35659.206902
-24.462742,24,35660.473413
-25.46863,28,35660.807709
-26.228426,41,35661.045133
-21.682842,14,35661.347623
-20.834314,11,35661.941645
-22.697056,25,35662.383152
-22.897057,18,35663.252812
-27.66274,35,35663.336457
-19.448528,6,35663.738326
-20.2,8,35663.956755
-28.517157,37,35665.164111
-22.13137,15,35665.164174
-20.565685,9,35665.7272
-18.682842,3,35665.93365
-26.605886,38,35666.44112
-21.2,11,35666.638331
-21.765686,16,35667.390679
-22.931372,23,35667.963359
-26.060303,49,35668.191558
-22.420101,29,35669.036449
-21.8201,23,35669.256892
-24.517159,23,35669.631637
-18.2,1,35669.746978
-20.165686,7,35670.196091
-23.365686,20,35670.667882
-19.448528,8,35671.092417
-29.4,40,35671.556567
-24.614214,26,35672.543299
-24.462742,25,35673.003025
-20.765686,12,35673.288396
-35.50538,64,35673.899202
-21.53137,16,35674.296852
-22.4,28,35675.810815
-31.199999,54,35676.153005
-19.365686,7,35676.27837
-20.2,8,35676.634075
-22.248528,15,35677.465423
-26.028427,31,35677.994124
-22.985786,20,35678.577605
-40.456852,85,35678.777539
-19.0,4,35678.959412
-23.800001,22,35679.423984
-23.434315,20,35680.103135
-21.048529,14,35680.331992
-22.165686,14,35681.080294
-22.965685,19,35681.293705
-19.317158,6,35681.63587
-22.234314,20,35682.191901
-21.014214,14,35682.392912
-34.620094,72,35683.164426
-24.06863,39,35684.769083
-29.497055,42,35685.257557
-27.06274,35,35685.655818
-19.882843,6,35685.871789
-18.117157,18,35686.926187
-20.117157,8,35687.448147
-25.365686,39,35687.531025
-23.1799,30,35687.83172
-19.282843,4,35688.2214
-18.4,1,35688.400403
-21.102943,16,35689.470116
-24.51127,28,35689.93185
-20.551472,11,35690.410497
-28.59411,44,35691.044191
-21.248528,11,35691.711676
-20.64853,29,35691.910141
-20.517157,9,35692.316099
-21.331371,13,35693.077379
-30.799997,47,35693.485465
-20.882843,10,35693.948602
-24.537258,31,35694.116688
-19.151472,6,35694.511791
-21.834314,15,35694.688729
-20.331371,10,35694.797118
-20.248528,12,35695.294455
-23.662743,23,35695.994277
-24.517157,27,35696.351741
-25.765686,41,35697.686805
-24.254416,34,35698.271978
-27.171574,38,35698.933005
-24.6,23,35699.593063
20.8,35,35701.508749
-29.911268,50,35702.014884
-23.971573,36,35702.241921
-21.8,24,35702.985407
-23.048529,21,35703.393811
-23.745584,29,35703.739916
-22.165686,14,35703.959148
-21.165686,19,35704.734333
-22.931372,17,35705.077306
-19.082844,7,35705.233322
-21.765686,15,35706.205053
-22.897057,18,35706.327285
-28.06274,46,35706.96046
-21.117157,11,35707.121003
-21.448528,12,35707.285856
-25.6,27,35708.598059
-21.068628,13,35709.284782
-29.228426,44,35709.648874
-20.448528,13,35710.041292
-34.01421,64,35710.627017
-21.117157,11,35711.429214
-22.979898,20,35711.429279
-20.8,9,35711.88072
-27.834314,47,35712.477498
-20.73137,11,35712.477547
-21.331371,14,35713.224847
-28.985786,47,35713.992779
-21.385786,24,35714.55843
-22.6,19,35715.553173
-33.131367,60,35715.802729
-20.73137,11,35716.467401
-30.345583,49,35716.837033
-24.662743,24,35717.137612
-22.3799,20,35717.743414
-24.371572,31,35718.669266
-27.46274,33,35719.094842
-19.034315,9,35719.313229
-21.13137,15,35720.052446
-20.86863,15,35720.215068
-29.199999,42,35720.385433
-21.985786,17,35721.055057
-22.097057,16,35721.273801
-23.331371,19,35721.408534
-19.717157,6,35721.745178
-18.482843,1,35721.8646
-20.351473,11,35722.207822
-19.2,4,35722.511257
-20.434315,11,35722.672617
-19.882843,6,35723.051461
-20.53137,10,35723.366867
-23.014214,30,35723.475758
-19.082844,7,35724.029747
-26.897057,30,35725.694275
-25.848528,28,35726.401277
-23.020102,22,35727.712886
-33.379894,53,35728.102389
-23.462742,22,35728.435956
-22.434315,17,35729.016748
-20.985786,16,35729.28729
-25.8,29,35730.445742
-22.517157,16,35731.513273
-27.228428,39,35731.768795
-28.482843,42,35732.207165
-19.751472,9,35732.51568
-24.297056,26,35733.264885
-29.814213,45,35734.847186
-20.805887,37,35735.187636
-27.262741,57,35735.38077
-20.0,15,35735.869181
-19.082842,4,35736.187655
-20.848528,13,35736.187705
-22.0,14,35737.035696
-25.282843,26,35737.186537
-22.0,14,35738.167695
-23.662743,29,35738.167758
-24.228428,28,35739.125556
-22.985786,20,35739.668858
-22.765686,19,35740.498035
-25.357359,40,35741.121646
-24.102945,26,35741.489406
-20.13137,12,35741.894357
-23.848528,20,35741.894422
-25.228428,34,35743.731185
-21.565685,13,35744.4366
-32.068626,64,35745.347177
-35.082836,73,35745.554065
-21.902945,21,35745.654728
-22.331371,15,35746.428602
-23.848528,19,35746.749022
-20.814213,11,35747.095791
-22.3799,18,35747.713269
-26.06274,43,35747.963693
-23.062742,26,35748.667008
-20.0,7,35749.096121
-26.028427,30,35749.621959
-20.751472,13,35749.940177
-21.048529,11,35750.638618
-22.765686,19,35750.887472
-19.317158,6,35751.311272
-20.834314,11,35752.01298
-25.697056,27,35752.414075
-21.517157,23,35753.359487
-22.985786,24,35754.754127
-24.082844,48,35755.192511
-21.53137,12,35755.502316
-19.717157,6,35755.887041
-25.385786,50,35758.153217
-26.971573,39,35758.153282
-20.765686,11,35758.808733
-19.785788,28,35759.782344
-19.4,4,35760.073589
-23.4,22,35760.178715
-24.785786,32,35762.006802
-18.8,4,35762.263093
-27.814213,54,35763.260134
-23.8201,27,35764.775943
-28.902943,45,35764.865847
-21.697056,16,35765.820402
-28.46863,40,35767.156608
-22.082844,26,35767.361543
-25.654415,36,35769.402023
-24.117157,52,35770.174093
-94.6829,377,35770.485662
-18.0,1,35770.648637
-24.482843,29,35771.307037
-18.6,5,35771.626036
-27.048529,35,35772.477033
-22.214214,25,35773.110662
-24.117157,47,35773.555021
-29.014212,41,35774.947145
-28.276955,38,35775.436942
-27.814213,56,35776.879365
-30.882841,55,35778.978036
-32.83431,66,35779.227697
-19.365686,7,35779.513973
-20.8,16,35780.591674
-19.482843,7,35781.077429
-35.29461,79,35782.31491
-24.828428,28,35782.894125
-30.28284,59,35783.156946
-23.082844,18,35783.575462
-19.682842,6,35784.113842
-24.145584,26,35785.659326
-29.048527,40,35785.65939
-24.302944,39,35785.891547
-19.8,6,35786.095058
-21.214214,13,35786.715029
-26.165686,36,35788.046804
-19.482843,6,35788.37538
-22.6,41,35788.850236
-31.15147,59,35789.049141
-18.4,3,35789.161128
-26.814213,37,35790.395591
-19.2,10,35790.901361
-19.2,4,35791.116664
-31.779896,54,35791.8991
-33.131367,63,35792.380151
-20.034315,14,35792.744177
-19.551472,9,35793.001809
-26.682842,34,35793.139808
-19.351473,13,35793.781461
-21.351473,13,35794.520003
-26.199999,31,35794.908538
-25.66274,28,35796.147028
-32.502937,61,35796.430227
-24.862741,38,35797.204033
-25.248528,24,35797.81987
-23.945585,25,35799.175051
-19.482843,5,35799.556496
-18.282843,1,35799.63822
-24.185787,25,35799.850753
-19.117157,4,35800.213875
-20.117157,12,35800.565562
-22.897057,19,35801.468594
-20.4,9,35801.919321
-31.014212,58,35803.093109
-28.53137,38,35803.8557
-22.165686,14,35804.555168
-18.8,6,35804.876039
-22.214214,16,35805.694435
-28.99411,70,35806.829065
-23.448528,19,35806.829129
-20.082844,15,35808.004258
-19.2,4,35808.322456
-22.082844,19,35809.780451
-29.482841,40,35810.049945
-20.848528,13,35810.610809
-24.351473,36,35812.326143
-23.1799,19,35813.406669
-18.882843,3,35813.625548
-23.723045,37,35815.389385
-88.26872,356,35816.940928
-33.317154,62,35818.326656
-19.082842,4,35818.554699
-27.75147,39,35818.892633
-19.365686,7,35819.291502
-24.345585,26,35819.978264
-22.897057,26,35821.241514
-26.448528,59,35822.229783
-27.302944,35,35822.952335
-26.599998,33,35824.62156
-32.462738,52,35824.885438
-21.214214,13,35825.343569
-27.13137,32,35826.597544
-24.979898,33,35827.234367
-21.73137,14,35827.534921
-19.4,24,35828.748541
-27.634314,37,35829.270151
-21.448528,12,35829.508899
-19.165686,8,35829.798615
-21.248528,13,35830.471476
-30.937256,51,35832.157007
-25.462742,37,35832.384943
-21.931372,14,35833.058248
-20.751472,21,35833.266718
-21.185787,16,35833.904162
-23.7799,23,35835.04642
-31.21421,56,35836.149762
-23.1799,24,35836.419597
-21.214214,14,35837.134438
-25.814213,28,35837.718358
-20.551472,14,35837.984152
-21.614214,14,35838.603362
-18.682842,5,35838.912457
-22.185787,19,35839.869197
-21.4,36,35839.992755
-24.897057,25,35841.196398
-22.302944,26,35841.369326
-141.97127,621,35842.4117
-25.882843,30,35842.899493
-23.682844,49,35843.797511
-20.034315,14,35844.599852
-27.276955,37,35845.025084
-20.068628,15,35845.880143
-19.2,4,35846.145063
-25.979898,28,35846.365321
-36.58822,68,35846.592308
-21.214214,17,35847.437708
-21.185787,15,35847.575719
-25.434315,29,35849.32429
-30.999998,53,35849.933453
-21.634315,41,35850.147287
-28.097055,35,35851.724768
-23.937258,36,35852.210663
-25.64853,33,35852.210715
-20.448528,13,35852.89244
-23.462742,24,35853.040316
-22.331371,18,35853.275293
-19.682842,6,35853.353395
-22.462742,21,35854.578147
-23.145584,31,35855.005129
-18.317158,2,35855.289491
-21.931372,16,35855.885181
-29.145584,39,35856.03435
-18.317158,2,35856.232301
-22.917158,18,35856.832502
-20.73137,13,35857.031982
-19.4,4,35857.27914
-23.102943,22,35857.719052
-20.434315,11,35857.903663
-19.351473,10,35858.44341
-25.545584,31,35858.803864
-22.014214,17,35858.955311
-19.565685,7,35859.506454
-24.462742,24,35860.744775
-22.53137,18,35860.895509
-26.111269,30,35860.993052
-20.0,6,35861.211321
-19.165686,7,35861.39599
-23.351473,22,35862.170399
-22.614214,20,35862.340176
-20.165686,8,35862.742489
21.579899,33,35863.310343
-22.020102,19,35863.929607
-20.4,9,35864.489035
-18.8,3,35864.698198
-20.048529,8,35865.215197
-26.945583,31,35865.355482
-30.971571,53,35865.762674
-21.331371,15,35866.28255
-23.214214,20,35866.531273
-22.097057,21,35867.021147
-18.317158,2,35867.228889
-21.965685,13,35867.423161
-22.717157,17,35868.357946
-25.2201,36,35868.541234
-20.6,20,35869.654485
-19.951471,28,35870.311107
-32.759796,52,35870.604062
-18.917158,4,35870.768361
-21.214214,13,35871.480572
-26.585787,34,35871.867698
-18.4,1,35871.951754
-22.8201,25,35872.169591
-23.745584,26,35873.416302
-30.559795,46,35874.097349
-19.282843,4,35874.396251
-21.282843,19,35874.60709
-19.882843,6,35874.985422
-20.234314,10,35875.099188
-29.725481,55,35875.444669
-21.214214,14,35875.905248
-18.517157,21,35876.396272
-19.117157,5,35876.721211
-24.551472,25,35877.334543
-20.682842,9,35877.790833
-22.800001,43,35877.903105
-21.848528,24,35878.049126
-19.634315,8,35878.401145
-20.082842,7,35878.576127
-19.565685,6,35878.815246
-18.882843,3,35879.005545
-19.365686,6,35879.383193
-21.585787,16,35879.610842
-26.379898,31,35880.009863
-20.331371,11,35880.138626
-22.579899,18,35881.043247
-24.8,34,35881.514324
-20.53137,10,35882.088197
-22.097055,18,35882.088256
-29.565685,40,35882.346859
-22.297056,19,35883.417854
-22.702944,30,35884.28315
-30.028425,42,35884.889891
-22.682842,29,35885.206088
-21.434315,22,35885.976596
-24.0,21,35886.233974
-21.634315,14,35886.695043
16.697056,48,35886.939023
-25.497057,27,35887.87469
-26.462742,37,35889.073634
-24.91127,37,35889.237991
-19.117157,8,35889.635126
-23.262741,31,35889.861249
-19.765686,7,35890.076458
-20.765686,9,35890.413894
-25.46863,29,35891.042987
-23.302944,31,35891.957868
-22.248528,27,35892.102449
-19.834314,14,35892.907179
-24.26863,24,35893.407393
-21.551472,16,35893.842268
-30.10883,56,35894.351825
-20.0,11,35894.479408
-28.6,40,35895.594133
-24.1799,22,35895.682475
-24.579899,25,35895.925073
-19.682842,9,35896.51469
-22.882843,17,35897.306601
-23.965685,22,35898.043277
-28.35147,49,35899.066606
-26.4,30,35899.873617
-28.497057,44,35900.032088
-22.297056,19,35900.368391
-18.282843,1,35900.525688
-19.882843,7,35900.52575
-21.614214,14,35900.981277
-22.517157,16,35901.454396
-24.634315,27,35902.066705
-23.420101,26,35902.515717
-24.317158,34,35903.48536
-25.345585,28,35903.776578
-22.365685,14,35904.273562
-21.014214,15,35904.589106
-26.688728,50,35905.363446
-25.53137,26,35905.73135
-26.4,35,35906.552705
-21.385786,16,35906.68327
-26.428427,31,35907.317988
-21.331371,12,35907.575549
-23.282843,18,35907.920972
-21.46863,16,35908.527139
-19.151472,7,35908.947293
-22.502945,30,35909.473395
22.434315,28,35909.662242
-23.282843,29,35910.525106
-25.365685,25,35911.053035
-24.785788,31,35911.256127
-22.765686,16,35911.545398
-21.0,11,35911.93972
-22.102943,23,35912.421949
-21.717157,18,35912.953499
-20.365686,9,35913.50682
-23.897057,21,35913.696199
-22.565685,16,35914.488967
-20.551472,17,35914.724305
-33.242638,57,35914.988903
-19.282843,23,35915.99952
-23.882843,33,35916.361392
-25.014214,32,35916.766178
-21.751472,26,35917.453567
-23.965685,22,35917.610069
-23.214214,19,35917.839039
-19.117157,6,35918.167593
-19.4,4,35918.525984
-25.682842,29,35919.501785
-22.888731,29,35919.683416
-23.448528,22,35921.194589
-30.042637,49,35922.297373
-21.917158,15,35922.436129
-28.06274,37,35922.599469
-20.848528,10,35923.01957
-18.6,2,35923.145955
-25.048529,25,35923.878232
-20.331371,10,35924.42331
-26.594112,33,35924.859032
-27.0,53,35925.284305
-22.771574,30,35926.119713
-18.717157,3,35926.35001
-19.765686,25,35926.350062
-26.297056,33,35927.093048
-24.400002,27,35927.746687
-25.945583,29,35927.925616
-22.834314,18,35928.21587
-21.014214,15,35928.946869
23.482843,23,35929.298937
-24.46863,26,35929.863839
-19.282843,4,35930.268303
-20.53137,13,35930.959422
-24.005888,37,35931.301969
-25.385786,34,35931.483557
-23.365686,20,35932.442728
-25.834314,35,35932.891681
-19.834314,9,35933.098954
-28.028425,35,35933.373349
-18.482843,3,35933.632003
-23.414213,23,35934.847661
-26.297056,32,35935.410484
-21.46863,17,35935.99393
-27.682842,38,35936.263658
-19.917158,7,35936.447432
-25.06863,28,35937.724576
-32.468624,53,35938.386997
-29.999998,48,35939.101695
-21.8201,26,35939.344077
-25.1799,27,35940.079216
-23.214214,18,35940.386016
-24.7799,24,35941.773106
-22.365686,20,35941.77317
-21.565685,39,35942.057102
-20.234314,13,35942.578571
-20.448528,9,35943.08582
-24.702944,29,35943.622473
-20.634315,11,35944.351859
-28.145584,40,35944.643985
-22.2,14,35945.433619
-21.254416,36,35945.433684
-19.2,8,35945.946567
-22.414213,16,35946.436682
-20.765686,10,35946.637734
-20.551472,11,35947.285187
-22.165686,17,35947.550539
-33.442635,54,35947.800075
-25.379898,34,35949.262115
-24.317158,37,35949.674778
-20.751472,12,35950.006793
-30.248526,43,35950.353289
-24.2201,26,35951.443463
-22.834314,23,35951.580909
-20.64853,33,35951.667769
-19.882843,8,35952.065384
-20.4,8,35952.252538
-20.234314,9,35952.390237
-20.848528,12,35952.90774
-18.482843,2,35953.076666
-21.117157,19,35953.491931
-26.276955,41,35954.553048
-24.862741,30,35954.698988
-23.828428,26,35954.921032
-19.717157,7,35955.058084
-24.014214,21,35955.850893
-21.765686,13,35956.535166
-27.682842,36,35957.09235
-27.054415,39,35957.226801
-20.565685,9,35957.758261
-22.897057,21,35958.102398
-22.502945,22,35958.71413
-22.8201,21,35959.446015
-21.751472,18,35960.65964
-32.291164,52,35961.259585
-27.379898,37,35961.259635
-19.682842,8,35961.741211
-18.2,2,35961.982002
-18.482843,4,35962.323368
-19.668629,11,35963.00744
-26.682842,36,35963.250452
-28.93137,42,35964.055739
-20.365686,27,35964.818372
-21.0,20,35965.207997
-28.054415,44,35965.66358
-20.965685,12,35965.970171
21.014214,24,35966.301012
-21.117157,11,35966.470057
-21.151472,16,35966.998382
-20.737259,18,35967.410286
-20.8,10,35967.585704
-19.565685,6,35967.819398
-22.434315,24,35967.956495
-21.434315,14,35968.489848
-24.145584,25,35969.257188
-25.317158,27,35969.483023
-18.517157,3,35969.483073
-20.882843,18,35969.589836
-19.64853,6,35969.906602
-18.882843,3,35970.137537
-24.082844,21,35970.854816
-23.1799,22,35971.381025
-23.062742,21,35972.081298
-30.414211,45,35972.290751
-19.565685,6,35972.543583
-23.745584,24,35972.921943
